0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,k
381.555079,380.8995711,380.2440632,379.5885553,378.9330474,378.2775395,377.6220316,376.9665237,376.3110158,375.6555079,375,30.51069264
378.1495783,377.8346205,377.5196627,377.2047048,376.889747,376.5747892,376.2598313,375.9448735,375.6299157,375.3149578,375,63.50056406
376.1503692,376.0353323,375.9202954,375.8052585,375.6902215,375.5751846,375.4601477,375.3451108,375.2300738,375.1150369,375,173.8572252
377.5703943,377.3133548,377.0563154,376.799276,376.5422366,376.2851971,376.0281577,375.7711183,375.5140789,375.2570394,375,77.80907509
384.2592977,383.3333679,382.4074381,381.4815084,380.5555786,379.6296488,378.7037191,377.7777893,376.8518595,375.9259298,375,21.59991041
377.8741355,377.5867219,377.2993084,377.0118948,376.7244813,376.4370677,376.1496542,375.8622406,375.5748271,375.2874135,375,69.58614223
376.43716,376.293444,376.149728,376.006012,375.862296,375.71858,375.574864,375.431148,375.287432,375.143716,375,139.1633454
376.0499867,375.944988,375.8399893,375.7349907,375.629992,375.5249933,375.4199947,375.314996,375.2099973,375.1049987,375,190.4786069
378.4911111,378.142,377.7928889,377.4437778,377.0946667,376.7455555,376.3964444,376.0473333,375.6982222,375.3491111,375,57.28835179
376.0563811,375.950743,375.8451049,375.7394668,375.6338287,375.5281906,375.4225525,375.3169143,375.2112762,375.1056381,375,189.3256065
376.5586363,376.4027726,376.246909,376.0910454,375.9351818,375.7793181,375.6234545,375.4675909,375.3117273,375.1558636,375,128.3173025
378.6841478,378.315733,377.9473182,377.5789034,377.2104887,376.8420739,376.4736591,376.1052443,375.7368296,375.3684148,375,54.28663896
376.08312,375.974808,375.866496,375.758184,375.649872,375.54156,375.433248,375.324936,375.216624,375.108312,375,184.651753
377.0597018,376.8537317,376.6477615,376.4417913,376.2358211,376.0298509,375.8238807,375.6179106,375.4119404,375.2059702,375,97.10143296
376.7232719,376.5509448,376.3786176,376.2062904,376.0339632,375.861636,375.6893088,375.5169816,375.3446544,375.1723272,375,116.0582928
376.1725097,376.0552587,375.9380077,375.8207568,375.7035058,375.5862548,375.4690039,375.3517529,375.2345019,375.117251,375,170.5742858
377.248797,377.0239173,376.7990376,376.5741579,376.3492782,376.1243985,375.8995188,375.6746391,375.4497594,375.2248797,375,88.93643965
376.2899355,376.1609419,376.0319484,375.9029548,375.7739613,375.6449677,375.5159742,375.3869806,375.2579871,375.1289935,375,155.0465164
376.112102,376.0008918,375.8896816,375.7784714,375.6672612,375.556051,375.4448408,375.3336306,375.2224204,375.1112102,375,179.8396221
380.3719487,379.8347539,379.297559,378.7603641,378.2231692,377.6859744,377.1487795,376.6115846,376.0743897,375.5371949,375,37.23043725
385.3648258,384.3283432,383.2918606,382.255378,381.2188955,380.1824129,379.1459303,378.1094477,377.0729652,376.0364826,375,19.29603108
376.1637797,376.0474017,375.9310238,375.8146458,375.6982678,375.5818898,375.4655119,375.3491339,375.2327559,375.116378,375,171.8538318
382.1263183,381.4136865,380.7010546,379.9884228,379.275791,378.5631591,377.8505273,377.1378955,376.4252637,375.7126318,375,28.0649828
376.5474038,376.3926634,376.237923,376.0831826,375.9284423,375.7737019,375.6189615,375.4642211,375.3094808,375.1547404,375,129.2487473
376.0952096,375.9856887,375.8761677,375.7666467,375.6571258,375.5476048,375.4380839,375.3285629,375.2190419,375.109521,375,182.6134419
376.0448854,375.9403969,375.8359083,375.7314198,375.6269312,375.5224427,375.4179542,375.3134656,375.2089771,375.1044885,375,191.4085526
377.2211035,376.9989931,376.7768828,376.5547724,376.3326621,376.1105517,375.8884414,375.666331,375.4442207,375.2221103,375,90.0453312
383.9309039,383.0378135,382.1447231,381.2516328,380.3585424,379.465452,378.5723616,377.6792712,376.7861808,375.8930904,375,22.39414975
376.9948636,376.7953772,376.5958909,376.3964045,376.1969182,375.9974318,375.7979454,375.5984591,375.3989727,375.1994864,375,100.257482
376.0336195,375.9302576,375.8268956,375.7235337,375.6201717,375.5168098,375.4134478,375.3100859,375.2067239,375.103362,375,193.4947938
376.4567559,376.3110803,376.1654047,376.0197291,375.8740535,375.7283779,375.5827024,375.4370268,375.2913512,375.1456756,375,137.2913619
376.4157171,376.2741454,376.1325737,375.9910019,375.8494302,375.7078585,375.5662868,375.4247151,375.2831434,375.1415717,375,141.2711657
380.0840783,379.5756705,379.0672626,378.5588548,378.050447,377.5420392,377.0336313,376.5252235,376.0168157,375.5084078,375,39.33849713
376.2520261,376.1268234,376.0016208,375.8764182,375.7512156,375.626013,375.5008104,375.3756078,375.2504052,375.1252026,375,159.7410847
376.2514236,376.1262813,376.0011389,375.8759965,375.7508542,375.6257118,375.5005695,375.3754271,375.2502847,375.1251424,375,159.8179817
381.0838239,380.4754415,379.8670591,379.2586767,378.6502943,378.0419119,377.4335295,376.8251472,376.2167648,375.6083824,375,32.87406156
377.0395499,376.8355949,376.63164,376.427685,376.22373,376.019775,375.81582,375.611865,375.40791,375.203955,375,98.06084969
376.0179685,375.9161717,375.8143748,375.712578,375.6107811,375.5089843,375.4071874,375.3053906,375.2035937,375.1017969,375,196.4697287
376.8040883,376.6236795,376.4432707,376.2628618,376.082453,375.9020442,375.7216353,375.5412265,375.3608177,375.1804088,375,110.8593176
376.2615843,376.1354258,376.0092674,375.883109,375.7569506,375.6307921,375.5046337,375.3784753,375.2523169,375.1261584,375,158.5308312
376.5271521,376.3744369,376.2217217,376.0690065,375.9162912,375.763576,375.6108608,375.4581456,375.3054304,375.1527152,375,130.9627269
376.43736,376.293624,376.149888,376.006152,375.862416,375.71868,375.574944,375.431208,375.287472,375.143736,375,139.1439837
376.3390725,376.2051653,376.071258,375.9373508,375.8034435,375.6695363,375.535629,375.4017218,375.2678145,375.1339073,375,149.3571063
377.4830308,377.2347278,376.9864247,376.7381216,376.4898185,376.2415154,375.9932123,375.7449093,375.4966062,375.2483031,375,80.54672407
376.0746288,375.967166,375.8597031,375.7522402,375.6447773,375.5373144,375.4298515,375.3223887,375.2149258,375.1074629,375,186.1107697
377.9773802,377.6796422,377.3819042,377.0841661,376.7864281,376.4886901,376.1909521,375.8932141,375.595476,375.297738,375,67.1731479
381.6645587,380.9981028,380.331647,379.6651911,378.9987352,378.3322794,377.6658235,376.9993676,376.3329117,375.6664559,375,30.00948881
376.1816225,376.0634602,375.945298,375.8271357,375.7089735,375.5908112,375.472649,375.3544867,375.2363245,375.1181622,375,169.2587962
378.0357636,377.7321872,377.4286109,377.1250345,376.8214582,376.5178818,376.2143054,375.9107291,375.6071527,375.3035764,375,65.88128289
377.4336436,377.1902793,376.9469149,376.7035505,376.4601862,376.2168218,375.9734574,375.7300931,375.4867287,375.2433644,375,82.18130176
376.588052,376.4292468,376.2704416,376.1116364,375.9528312,375.794026,375.6352208,375.4764156,375.3176104,375.1588052,375,125.9404587
376.7374914,376.5637423,376.3899931,376.216244,376.0424948,375.8687457,375.6949966,375.5212474,375.3474983,375.1737491,375,115.1084838
376.8276499,376.6448849,376.4621199,376.2793549,376.0965899,375.9138249,375.7310599,375.548295,375.36553,375.182765,375,109.430151
376.1876131,376.0688518,375.9500905,375.8313292,375.7125678,375.5938065,375.4750452,375.3562839,375.2375226,375.1187613,375,168.4050161
376.1577137,376.0419423,375.926171,375.8103996,375.6946282,375.5788568,375.4630855,375.3473141,375.2315427,375.1157714,375,172.7542836
376.1489528,376.0340575,375.9191622,375.804267,375.6893717,375.5744764,375.4595811,375.3446858,375.2297906,375.1148953,375,174.0715545
378.0668237,377.7601413,377.4534589,377.1467766,376.8400942,376.5334118,376.2267295,375.9200471,375.6133647,375.3066824,375,65.2140525
376.6551733,376.489656,376.3241386,376.1586213,375.993104,375.8275867,375.6620693,375.496552,375.3310347,375.1655173,375,120.8332678
379.4170662,378.9753596,378.533653,378.0919464,377.6502397,377.2085331,376.7668265,376.3251199,375.8834132,375.4417066,375,45.27892254
377.1201847,376.9081662,376.6961477,376.4841293,376.2721108,376.0600923,375.8480739,375.6360554,375.4240369,375.2120185,375,94.33140507
376.4587599,376.3128839,376.1670079,376.0211319,375.8752559,375.72938,375.583504,375.437628,375.291752,375.145876,375,137.1027532
376.1102896,375.9992606,375.8882317,375.7772027,375.6661738,375.5551448,375.4441158,375.3330869,375.2220579,375.111029,375,180.1331834
376.1094423,375.998498,375.8875538,375.7766096,375.6656654,375.5547211,375.4437769,375.3328327,375.2218885,375.1109442,375,180.2707581
376.4958099,376.3462289,376.1966479,376.0470669,375.8974859,375.7479049,375.598324,375.448743,375.299162,375.149581,375,133.7068307
376.7927426,376.6134684,376.4341941,376.2549198,376.0756456,375.8963713,375.717097,375.5378228,375.3585485,375.1792743,375,111.5609115
376.6796172,376.5116555,376.3436938,376.1757321,376.0077703,375.8398086,375.6718469,375.5038852,375.3359234,375.1679617,375,119.0747483
376.1171027,376.0053924,375.8936822,375.7819719,375.6702616,375.5585513,375.4468411,375.3351308,375.2234205,375.1117103,375,179.0345687
377.0051952,376.8046757,376.6041561,376.4036366,376.2031171,376.0025976,375.8020781,375.6015586,375.401039,375.2005195,375,99.74091399
376.9276007,376.7348407,376.5420806,376.3493205,376.1565604,375.9638004,375.7710403,375.5782802,375.3855201,375.1927601,375,103.7559267
377.5495264,377.2945738,377.0396211,376.7846685,376.5297158,376.2747632,376.0198106,375.7648579,375.5099053,375.2549526,375,78.44594184
376.1647323,376.0482591,375.9317858,375.8153126,375.6988394,375.5823662,375.4658929,375.3494197,375.2329465,375.1164732,375,171.7132765
376.0341633,375.930747,375.8273306,375.7239143,375.620498,375.5170816,375.4136653,375.310249,375.2068327,375.1034163,375,193.3930573
377.6019218,377.3417296,377.0815374,376.8213452,376.5611531,376.3009609,376.0407687,375.7805765,375.5203844,375.2601922,375,76.86626236
376.094091,375.9846819,375.8752728,375.7658637,375.6564546,375.5470455,375.4376364,375.3282273,375.2188182,375.1094091,375,182.8001443
376.0963524,375.9867172,375.8770819,375.7674467,375.6578114,375.5481762,375.438541,375.3289057,375.2192705,375.1096352,375,182.4230951
376.5175589,376.365803,376.2140471,376.0622913,375.9105354,375.7587795,375.6070236,375.4552677,375.3035118,375.1517559,375,131.7905981
378.4690394,378.1221354,377.7752315,377.4283276,377.0814236,376.7345197,376.3876158,376.0407118,375.6938079,375.3469039,375,57.65284799
377.4861394,377.2375254,376.9889115,376.7402976,376.4916836,376.2430697,375.9944557,375.7458418,375.4972279,375.2486139,375,80.44601324
381.4197476,380.7777729,380.1357981,379.4938233,378.8518486,378.2098738,377.5678991,376.9259243,376.2839495,375.6419748,375,31.15387263
377.3276637,377.0948973,376.8621309,376.6293646,376.3965982,376.1638318,375.9310655,375.6982991,375.4655327,375.2327664,375,85.92306699
376.2301824,376.1071641,375.9841459,375.8611277,375.7381094,375.6150912,375.4920729,375.3690547,375.2460365,375.1230182,375,162.5775212
376.4831528,376.3348375,376.1865222,376.0382069,375.8898917,375.7415764,375.5932611,375.4449458,375.2966306,375.1483153,375,134.8478762
376.6092065,376.4482858,376.2873652,376.1264445,375.9655239,375.8046032,375.6436826,375.4827619,375.3218413,375.1609206,375,124.2848591
376.4077858,376.2670072,376.1262286,375.9854501,375.8446715,375.7038929,375.5631143,375.4223357,375.2815572,375.1407786,375,142.0670685
376.8848036,376.6963233,376.5078429,376.3193625,376.1308822,375.9424018,375.7539214,375.5654411,375.3769607,375.1884804,375,106.1118508
376.4367782,376.2931004,376.1494226,376.0057447,375.8620669,375.7183891,375.5747113,375.4310335,375.2873556,375.1436778,375,139.2003293
376.6717946,376.5046152,376.3374357,376.1702562,376.0030768,375.8358973,375.6687178,375.5015384,375.3343589,375.1671795,375,119.6319195
379.0293723,378.6264351,378.2234979,377.8205606,377.4176234,377.0146862,376.6117489,376.2088117,375.8058745,375.4029372,375,49.63552246
376.6052984,376.4447686,376.2842387,376.1237089,375.9631791,375.8026492,375.6421194,375.4815895,375.3210597,375.1605298,375,124.5874268
387.9369963,386.6432966,385.349597,384.0558974,382.7621978,381.4684981,380.1747985,378.8810989,377.5873993,376.2936996,375,15.45953913
376.2605137,376.1344624,376.008411,375.8823596,375.7563082,375.6302569,375.5042055,375.3781541,375.2521027,375.1260514,375,158.6654649
377.5446501,377.2901851,377.0357201,376.7812551,376.52679,376.272325,376.01786,375.763395,375.50893,375.254465,375,78.59626838
376.0850688,375.9765619,375.868055,375.7595481,375.6510413,375.5425344,375.4340275,375.3255206,375.2170138,375.1085069,375,184.3201174
377.1115937,376.9004343,376.689275,376.4781156,376.2669562,376.0557968,375.8446375,375.6334781,375.4223187,375.2111594,375,94.71519092
376.2559876,376.1303888,376.0047901,375.8791913,375.7535926,375.6279938,375.502395,375.3767963,375.2511975,375.1255988,375,159.237242
377.0457259,376.8411533,376.6365807,376.4320081,376.2274355,376.0228629,375.8182903,375.6137178,375.4091452,375.2045726,375,97.76480994
378.0973585,377.7876227,377.4778868,377.168151,376.8584151,376.5486793,376.2389434,375.9292076,375.6194717,375.3097359,375,64.57114989
377.5075014,377.2567513,377.0060011,376.755251,376.5045009,376.2537507,376.0030006,375.7522504,375.5015003,375.2507501,375,79.76067254
381.0236366,380.4212729,379.8189093,379.2165456,378.614182,378.0118183,377.4094546,376.807091,376.2047273,375.6023637,375,33.20253422
376.0462039,375.9415835,375.8369631,375.7323427,375.6277223,375.5231019,375.4184816,375.3138612,375.2092408,375.1046204,375,191.1673252
377.6033261,377.3429935,377.0826609,376.8223283,376.5619957,376.301663,376.0413304,375.7809978,375.5206652,375.2603326,375,76.82479757
378.6356297,378.2720667,377.9085038,377.5449408,377.1813778,376.8178149,376.4542519,376.0906889,375.7271259,375.363563,375,55.0111029
380.2417845,379.7176061,379.1934276,378.6692492,378.1450707,377.6208923,377.0967138,376.5725354,376.0483569,375.5241785,375,38.15494478
376.152734,376.0374606,375.9221872,375.8069138,375.6916404,375.576367,375.4610936,375.3458202,375.2305468,375.1152734,375,173.5005581
376.7552541,376.5797287,376.4042033,376.2286779,376.0531524,375.877627,375.7021016,375.5265762,375.3510508,375.1755254,375,113.943618
376.4485694,376.3037125,376.1588555,376.0139986,375.8691416,375.7242847,375.5794278,375.4345708,375.2897139,375.1448569,375,138.067253
376.4255335,376.2829802,376.1404268,375.9978735,375.8553201,375.7127668,375.5702134,375.4276601,375.2851067,375.1425534,375,140.2983482
376.334711,376.2012399,376.0677688,375.9342977,375.8008266,375.6673555,375.5338844,375.4004133,375.2669422,375.1334711,375,149.8451763
376.257069,376.1313621,376.0056552,375.8799483,375.7542414,375.6285345,375.5028276,375.3771207,375.2514138,375.1257069,375,159.1002609
376.207517,376.0867653,375.9660136,375.8452619,375.7245102,375.6037585,375.4830068,375.3622551,375.2415034,375.1207517,375,165.6291432
376.521407,376.3692663,376.2171256,376.0649849,375.9128442,375.7607035,375.6085628,375.4564221,375.3042814,375.1521407,375,131.4572666
377.5381729,377.2843556,377.0305383,376.776721,376.5229038,376.2690865,376.0152692,375.7614519,375.5076346,375.2538173,375,78.79683791
376.587054,376.4283486,376.2696432,376.1109378,375.9522324,375.793527,375.6348216,375.4761162,375.3174108,375.1587054,375,126.0196604
376.6312827,376.4681544,376.3050261,376.1418979,375.9787696,375.8156413,375.6525131,375.4893848,375.3262565,375.1631283,375,122.602908
379.3024907,378.8722416,378.4419925,378.0117435,377.5814944,377.1512453,376.7209963,376.2907472,375.8604981,375.4302491,375,46.48470292
388.6461602,387.2815442,385.9169281,384.5523121,383.1876961,381.8230801,380.4584641,379.0938481,377.729232,376.364616,375,14.65613751
376.4572607,376.3115346,376.1658086,376.0200825,375.8743564,375.7286303,375.5829043,375.4371782,375.2914521,375.1457261,375,137.2438038
376.128244,376.0154196,375.9025952,375.7897708,375.6769464,375.564122,375.4512976,375.3384732,375.2256488,375.1128244,375,177.2666142
380.2157959,379.6942163,379.1726367,378.6510571,378.1294775,377.6078979,377.0863183,376.5647388,376.0431592,375.5215796,375,38.34505907
376.6319449,376.4687505,376.305556,376.1423615,375.979167,375.8159725,375.652778,375.4895835,375.326389,375.1631945,375,122.5531539
377.5119343,377.2607408,377.0095474,376.758354,376.5071606,376.2559671,376.0047737,375.7535803,375.5023869,375.2511934,375,79.61991802
393.4524596,391.6072136,389.7619677,387.9167217,386.0714758,384.2262298,382.3809838,380.5357379,378.6904919,376.845246,375,10.83866349
376.3792622,376.241336,376.1034097,375.9654835,375.8275573,375.6896311,375.5517049,375.4137787,375.2758524,375.1379262,375,145.0050646
377.1040963,376.8936867,376.6832771,376.4728674,376.2624578,376.0520482,375.8416385,375.6312289,375.4208193,375.2104096,375,95.05268208
376.0434585,375.9391127,375.8347668,375.730421,375.6260751,375.5217293,375.4173834,375.3130376,375.2086917,375.1043459,375,191.6702937
379.0427154,378.6384439,378.2341723,377.8299008,377.4256292,377.0213577,376.6170862,376.2128146,375.8085431,375.4042715,375,49.47169904
377.0264405,376.8237965,376.6211524,376.4185084,376.2158643,376.0132203,375.8105762,375.6079322,375.4052881,375.2026441,375,98.69522373
376.3848927,376.2464034,376.1079142,375.9694249,375.8309356,375.6924464,375.5539571,375.4154678,375.2769785,375.1384893,375,144.4155187
376.8172181,376.6354963,376.4537744,376.2720526,376.0903308,375.908609,375.7268872,375.5451654,375.3634436,375.1817218,375,110.0583384
376.1381961,376.0243765,375.9105569,375.7967373,375.6829177,375.5690981,375.4552784,375.3414588,375.2276392,375.1138196,375,175.7166423
376.330407,376.1973663,376.0643256,375.9312849,375.7982442,375.6652035,375.5321628,375.3991221,375.2660814,375.1330407,375,150.3299382
376.2534888,376.1281399,376.0027911,375.8774422,375.7520933,375.6267444,375.5013955,375.3760466,375.2506978,375.1253489,375,159.5546741
377.2349627,377.0114665,376.7879702,376.5644739,376.3409776,376.1174814,375.8939851,375.6704888,375.4469925,375.2234963,375,89.48695045
386.3284174,385.1955756,384.0627339,382.9298922,381.7970504,380.6642087,379.5313669,378.3985252,377.2656835,376.1328417,375,17.65471676
376.3451757,376.2106582,376.0761406,375.941623,375.8071054,375.6725879,375.5380703,375.4035527,375.2690351,375.1345176,375,148.6794594
376.5475694,376.3928124,376.2380555,376.0832985,375.9285416,375.7737847,375.6190277,375.4642708,375.3095139,375.1547569,375,129.234919
385.601282,384.5411538,383.4810256,382.4208974,381.3607692,380.300641,379.2405128,378.1803846,377.1202564,376.0601282,375,18.86564278
376.2837833,376.155405,376.0270266,375.8986483,375.77027,375.6418916,375.5135133,375.385135,375.2567567,375.1283783,375,155.7895333
383.9567598,383.0610838,382.1654078,381.2697318,380.3740559,379.4783799,378.5827039,377.6870279,376.791352,375.895676,375,22.32950365
376.0573526,375.9516173,375.8458821,375.7401468,375.6344116,375.5286763,375.422941,375.3172058,375.2114705,375.1057353,375,189.1516587
377.6901238,377.4211114,377.1520991,376.8830867,376.6140743,376.3450619,376.0760495,375.8070371,375.5380248,375.2690124,375,74.34602009
376.0674791,375.9607312,375.8539833,375.7472353,375.6404874,375.5337395,375.4269916,375.3202437,375.2134958,375.1067479,375,187.3573033
376.2691956,376.142276,376.0153565,375.8884369,375.7615174,375.6345978,375.5076782,375.3807587,375.2538391,375.1269196,375,157.5801239
386.7316047,385.5584442,384.3852838,383.2121233,382.0389628,380.8658023,379.6926419,378.5194814,377.3463209,376.1731605,375,17.04796617
378.4319845,378.0887861,377.7455876,377.4023892,377.0591907,376.7159923,376.3727938,376.0295954,375.6863969,375.3431985,375,58.27532096
376.7376157,376.5638542,376.3900926,376.216331,376.0425694,375.8688079,375.6950463,375.5212847,375.3475231,375.1737616,375,115.1002465
378.3369954,378.0032959,377.6695963,377.3358968,377.0021972,376.6684977,376.3347982,376.0010986,375.6673991,375.3336995,375,59.93415526
376.1053179,375.9947861,375.8842543,375.7737225,375.6631907,375.552659,375.4421272,375.3315954,375.2210636,375.1105318,375,180.943418
376.3326376,376.1993738,376.0661101,375.9328463,375.7995825,375.6663188,375.533055,375.3997913,375.2665275,375.1332638,375,150.078313
376.0434003,375.9390602,375.8347202,375.7303802,375.6260402,375.5217001,375.4173601,375.3130201,375.2086801,375.10434,375,191.6809963
376.7486697,376.5738027,376.3989357,376.2240688,376.0492018,375.8743348,375.6994679,375.5246009,375.3497339,375.174867,375,114.3726583
379.2697523,378.8427771,378.4158018,377.9888266,377.5618514,377.1348761,376.7079009,376.2809257,375.8539505,375.4269752,375,46.84112478
376.8482433,376.663419,376.4785946,376.2937703,376.108946,375.9241217,375.7392973,375.554473,375.3696487,375.1848243,375,108.2108613
377.9078412,377.617057,377.3262729,377.0354888,376.7447047,376.4539206,376.1631365,375.8723523,375.5815682,375.2907841,375,68.77954774
383.9660503,383.0694453,382.1728402,381.2762352,380.3796302,379.4830252,378.5864201,377.6898151,376.7932101,375.896605,375,22.30636603
376.8167139,376.6350425,376.4533711,376.2716997,376.0900283,375.9083569,375.7266855,375.5450142,375.3633428,375.1816714,375,110.088883
379.594661,379.1351949,378.6757288,378.2162627,377.7567966,377.2973305,376.8378644,376.3783983,375.9189322,375.4594661,375,43.52878235
377.0442615,376.8398354,376.6354092,376.4309831,376.2265569,376.0221308,375.8177046,375.6132785,375.4088523,375.2044262,375,97.83484153
377.3578868,377.1220982,376.8863095,376.6505208,376.4147321,376.1789434,375.9431547,375.7073661,375.4715774,375.2357887,375,84.82171274
377.622295,377.3600655,377.097836,376.8356065,376.573377,376.3111475,376.048918,375.7866885,375.524459,375.2622295,375,76.26907092
379.0482041,378.6433837,378.2385633,377.8337429,377.4289225,377.0241021,376.6192816,376.2144612,375.8096408,375.4048204,375,49.40462338
376.0233946,375.9210551,375.8187156,375.7163762,375.6140367,375.5116973,375.4093578,375.3070184,375.2046789,375.1023395,375,195.4280477
376.0598786,375.9538907,375.8479029,375.741915,375.6359271,375.5299393,375.4239514,375.3179636,375.2119757,375.1059879,375,188.7008613
376.1685361,376.0516825,375.9348288,375.8179752,375.7011216,375.584268,375.4674144,375.3505608,375.2337072,375.1168536,375,171.154325
376.0909459,375.9818513,375.8727567,375.7636621,375.6545675,375.5454729,375.4363783,375.3272838,375.2181892,375.1090946,375,183.3271537
377.3835136,377.1451622,376.9068109,376.6684595,376.4301082,376.1917568,375.9534054,375.7150541,375.4767027,375.2383514,375,83.90973735
376.4262136,376.2835922,376.1409708,375.9983495,375.8557281,375.7131068,375.5704854,375.4278641,375.2852427,375.1426214,375,140.231454
376.2612933,376.135164,376.0090346,375.8829053,375.756776,375.6306467,375.5045173,375.378388,375.2522587,375.1261293,375,158.5674
